0.7108937824313494,0.31688782858903486,0.27045895352757143,0.9988388674041833,0.4555864632650286,0.5243019678104587,0.4755125618557352,0.6543068032367028,0.5179956561777029,0.8537880503988016,0.442442783467065,0.6977861466507514,0.9170903248752302,0.7609067626345407,0.7127324529793951,0.4140117269109431,0.8842921293954302,0.27432652290437676,0.278868348548166,0.7507906348209018,0.6408306766737295,0.18530055714223925,0.6962148192832198,0.7266591659912499,0.93321477280086,0.48681023601199425,0.8983566358288373,0.3319246229470567,0.6510853956256759,0.08248588741376273,0.00773404554126067,0.10598927279584991,0.6362955526604731,0.7399241700842297,0.14451527999812575,0.3780103747246554,0.37595389357340414,0.678005293254941,0.028882918951600445,0.526588976776198,0.9537660735147051,0.9119959199103106,0.5391855936553893,0.9923006066177742,0.13219602232367633,0.7308074370363827,0.5230078834990879,0.2093259936756482,0.16721418993809978,0.7224763850170116,0.3017050812812202,0.5515319785044409,0.2053508948837649,0.7447245299576559,0.8746636600538706,0.6914764295668914,0.43246110386058734,0.054206445372950274,0.8144386835266997,0.8238585705652988,0.280101051205095,0.8577052934698637,0.3391148794774709,0.7410862117664679,0.0035248616770816588,0.9846790350117134,0.7687456034991073,0.6194087864114131,0.3614067620399618,0.7560282445346882,0.513190275410946,0.846784173224848,0.799090686808064,0.5647605587362895,0.38311269975409457,
0.4271049028448999,0.8434081991122363,0.9701823657849031,0.09277151099137848,0.3347213737515986,0.9372324101488425,0.764249168039267,0.03119071459560685,0.5738210717359221,0.9781519541400062,0.9376438712147229,0.1388154465144914,0.3124810882250302,0.7347506523906324,0.15778634602341202,0.26943464055537636,0.6290244376789428,0.4249969424130715,0.8238340150927221,0.9711892128614779,0.10077043235317795,0.9275611492039801,0.6021595971650395,0.16036789632549353,0.45715625342632504,0.6562130425467764,0.35073532136473384,0.8545501071856755,0.08333764253362863,0.32189268821354455,0.8467733390596721,0.6170510843043187,0.2860137752472921,0.7572610419635413,0.016863154773511524,0.5874751926674137,0.4707687396980954,0.9117720665160556,0.5766713734082977,0.45805845724389227,0.09562755967913117,0.7414042702699827,0.4220067116029803,0.9626852889495825,0.7709967945213201,0.5015182716966943,0.8133431949171285,0.9584776565199981,0.5476809074454915,0.3174469494808482,0.9947522280471502,0.15614369562300556,0.06145643673269896,0.02450681492901763,0.510961916509782,0.6628211000102697,0.5696963752150028,0.8701347926633027,0.14537940195020593,0.3266547147279548,0.7932258910990949,0.9732129867263801,0.5053039058713151,0.5116001623511827,0.021132157313791478,0.3458324983283185,0.6189473208382229,0.40857822702233404,0.2673196290687835,0.9974983394402056,0.9444201226130869,0.013782594616820076,0.5562365966547983,0.4230389898825333,0.16476710164000286,
0.23424749668782485,0.1655926705059827,0.7948381785623294,0.7650694907401543,0.03460504351542215,0.945401727842844,0.037948301175892096,0.6939504633162676,0.5349375430952644,0.7224416830555452,0.7208221590018519,0.6032749669729197,0.8726232953740696,0.40796385086229625,0.10175887648333481,0.501495591365354,0.3022952738397756,0.6827752189523566,0.10375297447048448,0.3059468035802242,0.5170742879007977,0.8107889841519489,0.7240260141841162,0.9629886310425306,0.7255060240784011,0.36338142628234993,0.013879703990820724,0.20263186295485125,0.4343863403771233,0.6726323129081146,0.5756164903846949,0.07695217393844578,0.7190679196069436,0.9551391159831624,0.7979798922973906,0.2581602709100359,0.4228453237582931,0.8639627540376452,0.9615667229192415,0.6810025046749442,0.5131493137052888,0.9259511918297109,0.12092263545632653,0.633835544041816,0.7126375199456048,0.2682501149656711,0.3025080517539035,0.7657098337643229,0.10801826410164461,0.6447631093462839,0.4720302910338534,0.9867589130064424,0.5423335779893269,0.00038500144705799766,0.9491486442669168,0.037008060198513215,0.44170222386171,0.025435748825422655,0.5061002930438531,0.18506475554623303,0.8550076936480283,0.3719481833003413,0.02567122674403577,0.09945968885041567,0.12668153130313753,0.40372027759127016,0.43546001545902335,0.7203586646332164,0.897305622201691,0.713686343557699,0.10302413770418994,0.3221646841297505,0.25818274561207644,0.669182628443505,0.4043777207358039,
0.7889541883093535,0.3388464711173752,0.44734401828616366,0.5292105291979162,0.814343608484133,0.5524266166104149,0.28974356386846056,0.4671123474138641,0.8131811571592079,0.38726714678045093,0.12357541676540784,0.44804407712806027,0.7708360464313202,0.730632350609267,0.10263976141551101,0.5962741651722144,0.2222144451072695,0.6319281360675819,0.5247774779488934,0.01920980028669006,0.528162556960673,0.1811652198795909,0.05403088250242838,0.8341952527314,0.7219448108542874,0.45125320072402864,0.5508486876672359,0.004025277562667018,0.7498051300590802,0.7107703773480835,0.6737714895123065,0.9893271159161429,0.33394135221679944,0.9134010770188767,0.09831291554120736,0.42196875509602816,0.9616947258112623,0.8405075921395806,0.0914395314228682,0.7791611467849134,0.6490643944656594,0.8547894713175872,0.47925833424434783,0.585773458070131,0.1023325034642254,0.8603836569915937,0.1003654617730192,0.6244849726107189,0.40484016437782544,0.19950493532752422,0.2502358266388607,0.3352820025426587,0.6701175106685447,0.6835479203204763,0.04524007277963338,0.22684307094878142,0.7110042332160101,0.8915009596179223,0.8726598635748855,0.9561317340105562,0.2648728840087283,0.7302095451111829,0.8154580811617025,0.041588139454407314,0.028798954347434513,0.32550987201081005,0.8455772999475583,0.07256291978420304,0.4955863555418919,0.5012646814772329,0.1408842863599553,0.8108701865873167,0.8092967068537298,0.6473229909066087,0.7538811436376971,
0.7868504630359142,0.44513484982884344,0.8440096843419036,0.5322977874829584,0.8044414213081735,0.839042673409406,0.9392928695370473,0.5960812895087397,0.2083971487041416,0.18057741647238434,0.6481359984102275,0.788660672509721,0.2907627499272568,0.9219447036560904,0.38522869846015684,0.8160722166038292,0.31964783834663135,0.16282103131108783,0.5400173035487753,0.823395293015163,0.4147175587850116,0.022187252971903715,0.3776182136617322,0.7247063770515666,0.6905539463419402,0.06241660188603704,0.6178742880732133,0.611014093364273,0.6166728140810224,0.2923619425805165,0.8290629613067751,0.5165478360317457,0.18621997763131537,0.15668565529149303,0.9959108889619924,0.03566808301800073,0.5085950893681529,0.7393202053018095,0.7608428467279508,0.0007533304030508114,0.4961723745530774,0.6233619954561972,0.04389718345831384,0.27027169464993606,0.822401742435956,0.21095426590176947,0.24025878600813833,0.19647394771899296,0.7320546089953296,0.639835622126873,0.9739488448040746,0.5505036599367917,0.9475073905499458,0.7963864851684082,0.2535818074631595,0.25638395181571694,0.41687747388052165,0.6528135256532446,0.988090637644768,0.5201827486409671,0.7220454547641219,0.47185503524659145,0.9575659801012172,0.5499880763426778,0.4268775298876277,0.9498446734795202,0.0831885989060146,0.5397742659814359,0.37765812797869824,0.47447495280752283,0.30559084026605354,0.08575883564968023,0.006272868922133634,0.6291957847266694,0.7103813115502121,
0.4959767047201137,0.5607905070005975,0.9047489117797018,0.6234665487204097,0.8454895860149721,0.25165750304721723,0.7421672707829312,0.23904237753153001,0.865213954772408,0.814634779281441,0.7451885994469564,0.5016518196596321,0.01736753706783678,0.262309201519042,0.9230970391277753,0.886967872454259,0.9621568690570224,0.6086728616799664,0.14888061625428617,0.16794091301726854,0.07056278444704467,0.8281968692396953,0.8347504432570336,0.0609429670985312,0.9467924907559353,0.4486354279161052,0.907764326154481,0.7542660106027183,0.8778576421892922,0.6651535530730535,0.8332733424778493,0.17104757085437394,0.060999917005136184,0.11969282389237579,0.40606258027121767,0.15139958553499977,0.3369390438405008,0.6094052685320751,0.6106059231173819,0.35323963458808383,0.6870485488901777,0.3055863622371989,0.15823504492350882,0.06340958636665073,0.22977281992692422,0.530737750734191,0.11027006403852335,0.9428664015217508,0.6132976893226497,0.10703179400986884,0.08565164146814974,0.43964942129179874,0.03739279219876901,0.8896463154955095,0.6049405615947787,0.729340942402333,0.6697940395525585,0.10134083470270805,0.5850634442796342,0.34450264958053034,0.2650189488070128,0.5003168889031794,0.8084032727930486,0.01975022121165315,0.0897744183291701,0.7141194192267566,0.6537162001633368,0.8850465037568949,0.4254332145552141,0.23679599381119232,0.08752189721811654,0.9708917337231958,0.24589890242634838,0.8924835492747023,0.9275069793004419,
0.324609276175983,0.09358319086737943,0.13046611774415662,0.09589630467487831,0.4482057714331088,0.7860013338671299,0.6563680499708288,0.035958809001410574,0.834232254227541,0.2223187937463762,0.9197132720544409,0.29019686831126423,0.609628562534075,0.6883530263609111,0.15791796962667126,0.8189201617031696,0.2763592334226316,0.665168010237735,0.6035115901076487,0.8265381034776625,0.5012630770321398,0.5099369480707636,0.12566290825712867,0.8464169570379102,0.4817815903986129,0.6019497752559629,0.5744207192103935,0.25105684683515717,0.8764453187984778,0.6695083916979117,0.14731472446536886,0.6788214902419677,0.42852357772065897,0.134889966521356,0.1299503552110165,0.6021926573964049,0.43463719000198864,0.7837472147063768,0.11176679600804018,0.9171830740197688,0.252781585392273,0.3308989362120016,0.899604107315318,0.5652012640931136,0.6805262014453454,0.47028991666463016,0.5439516757547868,0.30293848569961757,0.33776095430981423,0.11277651901339125,0.600744879908849,0.13830105011999405,0.8907962072234716,0.47422793242845407,0.8938876698751101,0.44338745119089207,0.768400805965327,0.24134441499362935,0.06163636988597487,0.02613097223003591,0.08812039388786574,0.6262658720398001,0.40327332088893897,0.513033116108526,0.012097985401619882,0.5774794175827407,0.7985016750195142,0.2355627790657916,0.43949750363706164,0.514114622499009,0.8971994982156415,0.24787427173446164,0.9627522219738407,0.8624171086775537,0.43107219867852875,
0.5391346572233502,0.6140847624798875,0.05408340113144905,0.2306142162472571,0.8204007515697247,0.0037244029099492426,0.34579159248222524,0.25977348116182175,0.2284712844795448,0.6362351576661125,0.5185807937852125,0.30614532846458387,0.48950745221650394,0.6430306220764375,0.21609395308515278,0.3106876640304663,0.6809006087590248,0.7982758038481118,0.003834169039005686,0.2858216401361331,0.9759895229779671,0.9917151798639232,0.808623525731543,0.8443612194243302,0.6290870588900659,0.6676525233699447,0.7933155421111323,0.5915310055466091,0.576290275842376,0.39019392592967184,0.05055675831469475,0.4044730561774982,0.15010297474226086,0.8012923633018636,0.9646319698045521,0.3928348449659427,0.04976225043318527,0.4250583552180992,0.969918311124877,0.7377302447623014,0.36255919855614505,0.3791246317294352,0.30621671026953223,0.7274820453180151,0.6976251131953574,0.07729675255871538,0.28184010119271063,0.6783470456977043,0.9707784057347523,0.5753622743134752,0.40938039220769307,0.10405755410099338,0.19997130629370086,0.3072962603036311,0.10196106457073262,0.34709502685390137,0.8001658187051818,0.5381155742604383,0.9926594365737402,0.6416229073872926,0.11247696060763335,0.9919460188368152,0.8606435094840154,0.2202971537184104,0.6150101380002303,0.8126337213085544,0.7044896124714835,0.20385380833769462,0.6398309812720884,0.9865308571990399,0.02744938718806067,0.7090938041270951,0.8598618043539176,0.5835091089350765,0.41761833883890853,
0.8331434121422646,0.7458664878348029,0.3890996482507846,0.6003466068238088,0.9910000703947426,0.4859839425445277,0.2422236425990385,0.19226080879887364,0.2862672517589272,0.14624366347604034,0.8487398565613407,0.7223736312286894,0.44153570963256383,0.9024644869226679,0.4457124335403666,0.9618070995291829,0.08102115130233856,0.6239478788048276,0.2657653336740118,0.09996034919909491,0.5752783520425496,0.9602010888595379,0.0685739620593131,0.34312462005041755,0.6540437126915877,0.16694337423962724,0.10651254405555732,0.6558204143281423,0.371577697985521,0.22027894995793096,0.5783869542492348,0.6314703701836786,0.32418761823111797,0.5947505042538509,0.19290923004887484,0.3862664586090675,0.9980548663731151,0.14074089150327374,0.004238357272868365,0.7254096529141878,0.7332221623872158,0.7699390048978704,0.15922896821852572,0.18095166484995406,0.713771433462632,0.04551959739128397,0.6266565918691032,0.6823087681697849,0.1996082032672657,0.5468861730306009,0.19011998730720836,0.7191877567983,0.8635036710827756,0.40082774714433955,0.5580487116264795,0.8127786325392672,0.5124431740980615,0.6578225797090089,0.9559919903782765,0.005260481328615785,0.5738930461105658,0.2975833282219563,0.039991723980932425,0.2998858543505858,0.9575677058371159,0.66658123435745,0.9723724867535487,0.1513713997063465,0.7237977625892993,0.03323989054179166,0.8485482188006492,0.23817242818484918,0.9880590300658426,0.8627077042671241,0.04128634214152771,
0.9456983252578479,0.9538023389063178,0.2380554294354671,0.6097290849046106,0.45843122915202417,0.8264119539397774,0.801827765620457,0.7126219977103432,0.9010277655579764,0.356754346685506,0.4095319572128364,0.6252863635288762,0.09245049890035761,0.5635079931433203,0.42144389417523154,0.8888761539494561,0.8325308260788695,0.12501111055293668,0.3001506630487186,0.20538097179849124,0.12687778284304718,0.16993095793535684,0.18161141058319108,0.2642901749685087,0.06083918486321993,0.5792670215301291,0.1422584950644077,0.3080831746857762,0.18426732809041058,0.6347883172955533,0.8934693774693878,0.6928096544594421,0.7193213233932995,0.46796859132769164,0.055351335071744945,0.1884723183477094,0.0014990497438114314,0.9948025619571856,0.8653106609667919,0.3990658966359295,0.845977341782388,0.1071155056013372,0.4185937011793035,0.5442814855902346,0.9037524058832814,0.6306582951653786,0.3479794331410645,0.7898457775400758,0.8558552683909861,0.39379910337335866,0.007226518041138608,0.5895918338998147,0.8159264306629911,0.03393019115330931,0.9104005327298333,0.49031542616741086,0.1670100659352276,0.10352736477991575,0.00010281446621940304,0.8025529603487768,0.47845149574589485,0.861916226747464,0.8677743480560768,0.24479287828107266,0.4357060698880989,0.2728507488788071,0.03607049026590636,0.13319584979520604,0.30666586832834986,0.5247235887932997,0.34672674344239796,0.9572287394106598,0.422567818118867,0.8214903290933325,0.8760197018669492,
