0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.667616548474215,-0.2499840526647779,-0.2732032113974921,0.11183965199916601,0.3259468056720633,0.11747245712915819,0.1813882307162585,-0.13468475851225306,-0.035483306660473,-0.22187617882430366,-0.08088853516429335,-0.24788829427978715,-0.31217477101616564,0.1328763601259321,-0.0002693031890867222,-0.14785735777200984,0.15751307556561173,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8590515285539968,0.3879141912273703,-0.4157054800836574,0.7450492589362159,-0.11434421122724935,0.3721061218381597,0.19766403326169626,-0.28157149857952213,-0.09111319408175603,-0.5001008571624103,-0.4974436056965922,0.1867761714439624,0.002738234794591017,0.009237788721406723,0.08796016130693413,0.05955942209882999,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7483594769270592,0.5994367698401613,-0.25893057867492014,0.09350181668946574,-0.35193627948586675,0.6450346980035436,-0.2075547797391631,0.19437919649557178,-0.35241389101819065,0.21508758883445167,0.09624827805030989,-0.2406338826338788,-0.01468632953899937,0.37102313167299367,0.13979392738135538,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8141166917201046,0.2829793326353619,-0.026642110491438234,-0.573311198101429,0.5156670880266752,0.05812615607325114,0.44940866532297696,0.34763682429026044,0.13850013608214426,0.06128159943785838,-0.3984897045503197,-0.302970198931147,0.05048544353910817,-0.0018813566656288062,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69727394210517,-0.4888712389418074,-0.13437277272025958,0.03334207902710475,0.2472077978882667,0.3995805170234079,-0.11858421928793288,0.2224159653975693,-0.10826274008930789,0.030993741326070124,0.4677310191041463,0.24425674885200488,-0.2728093596613324,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.617525044869053,0.007147011557595393,0.5026886502750979,-0.06986418182339676,0.2343501834323068,0.031130372473795066,-0.21626863901893972,-0.14093253445970963,-0.034244591291570356,-0.14163995545478994,-0.08903768766134093,0.0593872981879912,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4457601566604588,-0.254030223416242,-0.056653481169404336,-0.24333207476015745,0.19367755863583244,0.21175474271565908,0.9459260196671981,-0.3205261902215832,0.2108326174500299,-0.4235608033201669,-0.025582014438785446,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6399758019680026,-0.2018880556023831,0.24535074476737467,0.05238816098252852,-0.07650276055210464,0.04177007689051688,-0.4975443243553336,0.1961241826742749,-0.030680496434344572,0.3247617481984305,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8424628396897118,-0.13580787116912274,0.05475316881511978,0.15679309230920704,0.045929712303485144,0.05182647574344532,0.29837021033800964,0.3242581563344499,0.11786677794274018,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4204873193084202,-0.04159827697473067,-0.041650167880957274,-0.07755648183725614,0.00379490503424359,0.15472905920257407,-0.09478148551960852,0.22211725395680773,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.628827954908331,0.2551289360266187,0.1590544084858224,-0.06392693260720816,-0.27408789685534846,0.08151169775583958,-0.1696925486731005,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1606620038299449,0.08301990234584612,0.13455492034921093,-0.19639216291940567,0.27278583556502056,-0.34366198828589944,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7399062342597411,0.011792262751076836,-0.3009893070484906,0.1274997974652614,-0.3142921302263804,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2782468283875414,-0.3064483386530528,-0.2706128858399635,-0.031020722992248846,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3134574862071386,0.28896583910599777,-0.13457733335890132,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3261072672050636,-0.06120590664115155,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6217803560265565,
