0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.746890272462829,-0.3143002130001111,-0.05151960872597626,-0.6290720501868495,0.5276725583989211,-0.038116276101610495,0.5281352707578223,-0.3619515111923289,-0.18432095237224932,0.10497738687251013,-0.4715005237795709,0.3249298957091572,0.13124141667216882,0.322824506963033,-0.1356088698760025,0.3040309609748564,0.31437932553815195,0.037728781133394146,0.13873585070839906,-0.1812910454941132,-0.5716890449710251,-0.1060440564888766,0.42251982586779113,0.34920166426560956,-0.1638321974460985,-0.07120825384326201,0.39923415101358994,-0.669683785533551,-0.3984899466853732,0.19931215985384182,0.33230566587760224,-0.1866318842791195,-0.026135729862650496,-0.7521882127156507,0.08879212900848016,0.5305587114462845,-0.7220917509063474,-0.27176944625966337,0.27727231811111513,-0.568207258208043,-0.10378261158126875,-0.5880132332934046,-0.06818447419464965,-0.27488307308359217,0.25325181347370285,-0.20238199093244028,-0.4133534486148586,-0.18608223898539705,0.09005772821847033,0.3209248418221386,0.06249552818424067,0.007677429198908656,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3934635408735785,0.2986506098111106,0.011746469570681711,-0.21954527278101793,-0.33828351234605863,-0.02955563350840394,-0.36056610771574327,-0.29430762061672494,0.7315988531615932,0.0679669201061815,-0.5013873271659988,0.14052940892796761,0.09126520712240128,-0.10790209523026142,-0.3941382204946379,0.062286409886091174,0.049317595801047956,-0.25321805223349186,-0.3322875987807875,0.3354678596456107,-0.03158673216721028,-0.006105558253826631,-0.3666191097872289,0.0160932199710324,-0.16490670204360272,0.34477041601942243,0.011413350486808886,-0.05117963813831648,0.006160859173791432,0.040317699963454336,0.17788877674682982,-0.2266375236970918,0.09564119744218519,-0.5813670850435525,-0.20776048508588232,0.10985398746156913,0.1455320969331451,0.528054560465981,-0.19642427922150466,-0.0162542414852143,-0.12094908925365877,-0.4028723938046848,-0.14157030749371963,0.06600323450842295,-0.7025540845188207,-0.043910412367180074,0.0286414859259143,-0.1513521876489612,0.402220446007603,0.5777864247349958,-0.08253691722757522,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2572055176148265,-0.25315988221803354,0.02281328212020911,0.4384025022188397,0.10992419206694022,0.3880122785767181,-0.4710606815822742,-0.17362330251763197,-0.067026901071373,0.06471725498373163,-0.051631521778720026,-0.21098768979370322,0.02580674448446062,-0.11551416454755194,0.05988254449771328,0.2714502812850073,-0.2742311014922134,0.4512769451055502,-0.15249726328057697,0.07299220213587414,-0.0582949235553753,-0.291393235622969,-0.21335308877155723,0.19934272105739895,0.4106657606287533,0.5402501005329065,0.29929663472585316,0.08876889636690968,-0.33983380912871686,0.3258672281344895,-0.09975097661314312,-0.10272645108342181,-0.3431962338903638,0.06910200631310544,-0.11430701668438285,-0.2044505214852855,-0.3537546517100922,-0.24308178298190347,-0.16053156125033724,0.4091214815988457,-0.005291192384307836,-0.2865835855255827,0.07002142743968254,0.024249952721951448,-0.26456518231044396,-0.046680309336685,0.3368443798472652,-0.898320868690655,-0.5686225487643636,-0.2266203184671492,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.231115237197422,-0.293933777917327,-0.3857008236618466,-0.06524978133711927,-0.02140215595754459,-0.022067993416813862,-0.13434679130596,-0.09969565366289128,0.17097410354344744,-0.010363669170428916,-0.37708025698730036,0.10242163044162643,0.2359206179720951,0.02349066357719753,0.6136533142635452,0.19371026627965698,0.23070506086218553,-0.22948149095552794,0.4281395878291306,0.04934353642920795,-0.32163494381478724,-0.37580985119651594,-0.5141781681858897,0.6183850102121001,0.4974172700668604,0.28009683702575106,0.18004281665394073,-0.17968527773357332,-0.08316443599117669,0.31401721452813897,0.13348170465439946,-0.050229338573036596,0.007007474398216947,-0.4722409615194338,0.30415518602606506,-0.029970535026017455,-0.8020396090470251,0.01132236058944254,-0.029208115800514918,-0.04352446589113844,0.20412734845425431,0.05622602965855951,0.25112489503026514,-0.14427430106262118,-0.2795332960114943,-0.0537625496256888,-0.11873711597837762,0.2779511349285913,-0.5439320611688001,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.392421029037138,0.23946759821937133,-0.0963576014050529,0.3049881953232249,0.7344662424582432,-0.2917883190939025,0.01706753672276229,-0.034655359126343134,0.6012028805619816,-0.061411958114973665,0.04898157199138049,-0.16411564257496272,0.38359633280053257,0.2173638337722387,0.0206377139349615,-0.38184326093811155,0.1439705642390585,0.4674440260371815,-0.018238752011491822,-0.5537140165739995,-0.7539549621175456,-0.021878833987238177,-0.48301778174747545,0.3686019174673211,0.12722555745640124,-0.07349242642593742,-0.05592732948892079,-0.5722212289261112,-0.8838628057965828,-0.2897247952595038,0.28194747121633085,0.41818008689083286,-0.6288750036617362,-0.06533681220648482,0.2667273454972258,0.19951514523541075,0.4734019881901511,-0.1319930674865502,0.48632275366251626,0.27744717345854714,0.6617117311207449,-0.16414038729437253,-0.3730569517393112,0.3408517587565061,0.004205994770761379,0.058145393924939524,-0.16872907124691602,0.35231914401133213,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.621283256114896,0.057941496749562366,0.02382324001633006,-0.33364323950092734,0.18702203250188462,-0.12079682002471039,0.15550095533588737,0.03070125143154156,-0.16312904983735224,-0.24143442653631797,-0.2749514641111242,0.24267406214638862,0.17077866750462822,0.1011322288899095,0.020608709578765896,-0.3820602644870937,0.0630638323043392,-0.029161254544347814,-0.12510727416591924,-0.03807260118641312,-0.47096686869822274,-0.3675732388046702,0.17670284398316044,-0.2801679147462133,-0.29902806378280733,0.25525342526621153,-0.46109070106707956,0.01955033723439838,0.0765528754320853,-0.24822792648707176,0.10816599087699388,0.3801797417807563,0.07270190058673294,0.46526853332150075,0.19129764923868905,-0.22492238463116898,-0.15133545561489092,-0.2118046771789727,0.0661800666824644,-0.22010997639596108,0.4190660408323098,-0.3682277568385703,-0.06562362291969141,-0.28428322021842123,0.410133503295255,-0.17456496858427473,0.05409448939425343,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.041296478775657,-0.20596699167338087,-0.44962235784949767,0.36033076177248946,-0.24509231130309148,0.16063726720544363,0.1280739928085268,0.0624203075784648,-0.003923682731262567,0.20722958000386968,-0.10876226101279382,-0.03590728168461866,-0.5047556407509762,-0.3305180104820612,-0.1323411066580101,-0.043573639014623106,0.20708059038055965,0.2496526862946303,-0.23041743717700544,-0.21243607281207735,0.09626501860233405,-0.5666365506527459,-0.4863652301674249,0.10667426479762016,-0.10468059614763903,0.04618977129665956,0.041246245523098975,0.010638496061017966,0.26970858010998955,0.09951386528345868,0.5676019673170912,-0.4886316079301958,0.012936951604008994,-0.09627868222953942,-0.08163178283183807,0.5048076798795139,-0.06491447089200883,-0.18072844122803983,0.07072874369458211,-0.33811206092348267,-0.4893428236501207,-0.22953220856698262,0.055818371041352205,-0.08787957637405218,-0.06233920748810637,-0.5317510333140391,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.34034443513031,0.18119886636830507,-0.462179666397884,0.35268523629304405,-0.21689567890184633,-0.13714332251960576,-0.31182274157456996,0.46884227116471633,0.32632604459919745,-0.3048064447360017,0.5083068301210988,0.2575841791387443,-0.1123200102577307,0.3532422339821722,-0.03181181258584414,0.561580630064734,0.12352501143111862,0.3984662103180107,-0.12562981910975884,-0.13963148412420337,0.5095793214687769,-0.07656633059695458,0.040879354727307436,0.08135771790893571,-0.584586108599395,-0.2619694209852743,0.0002621203499747794,-0.13233526302696652,-0.33716712889437744,0.21908773858140954,0.2279450754054311,-0.3128746721031053,0.09177568521158189,-0.05513554107563308,-0.2876981241495187,0.5288819898016586,0.046068185999205605,0.3074246366941968,0.3358116893858959,-0.11190972927223705,-0.12489139064826134,-0.610222710744449,0.30451069652329815,0.11964642279058199,-0.060201813757263634,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.331624839907096,0.3291560993154906,0.4062475076567371,0.33687118020058715,-0.20967401058333335,0.30259290214776974,0.10895941290189225,0.1646324373976377,0.24722769614416,-0.1530701116119621,-0.546074048118186,0.0020091332927489654,-0.5183655153152462,-0.14522918350900402,-0.14847727980066144,0.13518268296735453,0.2660075377380459,-0.3858299551564539,-0.6817604976948715,-0.2271444653086248,0.36823646669188603,-0.021714767175326766,0.2730989381896007,0.24006383149280378,0.02120287191582132,0.38415428638824745,0.21002003052159324,0.19523787605489779,0.02525679424364919,0.20387611836159866,0.41839031328557463,-0.26770114266355177,0.4516728018313452,0.43600482307932686,-0.34637449119572167,-0.22829557286917393,0.31558132655609117,-0.31698040779328157,-0.17632574810134913,-0.13808363258303719,0.49382387631547925,0.4684995598670967,0.41342521961108086,-0.41821655374815025,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.167310928261136,0.1928395360077137,0.2956820170570636,0.07124054026558117,0.2769491103097339,-0.24297308674105872,-0.26462295033269817,0.050581705439657954,-0.24997607771565628,-0.24168727697076028,-0.16105858862445951,-0.06002858241517431,0.2951427196360995,-0.3864175187200011,-0.19083945968175953,0.3793120402227805,0.5323044442042486,-0.6064012963650732,0.360206921529196,-0.32333689857214526,-0.3514951937822633,-0.2272131454963563,0.10924918504287004,-0.0017828739007447261,-0.21968641716904322,-0.5042820401903914,0.04997143711539369,0.2210143561607127,-0.01954355639698173,0.22689556856987694,-0.07154027981187855,-0.31329472030601435,-0.08657434596201083,-0.09084118367573614,0.34945567847703485,-0.04891260613562476,0.06352165425560097,-0.14316632768338303,-0.006040755804231451,-0.3088997269831537,-0.09004810465842215,0.284707171564688,-0.28692563839004226,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.36469846300797,-0.27706960490180016,-0.46038510438056895,-0.276543171820663,0.03178148422278451,0.10675578149750269,-0.033978026931977476,0.07694519485998431,-0.19339975463138181,0.3253039632549456,-0.8771067246264882,-0.21666313513802146,0.7108077486173533,0.05387973250036371,-0.16622541449227624,0.31887257155189297,-0.24119567109945342,0.25201485791008743,-0.08256073014136839,-0.07715882266875018,-0.34948105996860074,0.1752923698966037,0.26870158006734984,-0.054120911363805556,-0.12228308372409266,-0.47624570150512985,0.060572929101360994,0.25063475774701044,-0.39889861306412205,-0.15921008654830066,0.15139305452478208,-0.5586437552282968,0.4393623278315568,-0.45093353490573024,0.0895487365690434,0.025011174938631996,-0.15752942301018535,0.11884409931586128,-0.16511351022687323,0.04069838281070351,0.14101415957520322,-0.2240186245684474,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.980069552142589,0.1331218857571121,0.2925829590180425,-0.08935301882926172,0.11967735358759034,-0.008258656180813242,-0.044342953114468966,0.32957206584754084,-0.5936676570850388,0.25523779472633334,0.16711636212225228,-0.1734368229785741,0.39373185598924054,-0.01073221402742163,-0.12273677278803365,0.12545786205782514,0.043860441790494115,-0.16404106995142653,0.19377963033733794,-0.09144914632360111,-0.49499674401781346,-0.25640526795084784,-0.04139777375945974,0.3406398749126064,-0.02516618096034525,0.209372889638024,0.14974117445874716,0.04069505479625702,-0.36798299847837684,-0.007394759305780388,-0.23260179183085553,0.1550302327346151,-0.19982775619362966,0.21320109423777137,-0.021520034334276097,-0.12219509662068051,0.25502746871192294,0.35037462586462853,0.06295383778326265,0.5850489519683233,-0.13540615545732967,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.251637893669803,-0.34987598270620845,0.1571040767755188,-0.12956495523760303,0.174640365978433,0.02535455598330685,-0.08793733880740338,0.2999311485353075,-0.051305622835572856,0.20724835612466366,0.120808306651985,-0.38339420169836064,0.0703175392485053,-0.19193136714618833,0.11571484357021412,-0.03349927326402226,-0.4838548403692647,0.13975233292075587,0.20255632645853036,-0.314241108224171,0.3225647559126802,-0.5131777042428749,0.13277109063883655,0.0644672348751335,0.22003480430683015,-0.02942747348105462,-0.26043516594389576,0.09265992829818366,-0.07502940270403713,0.18825300458080582,-0.4857778385116396,-0.32659605575718414,0.1761375541985803,0.19797428934919353,0.7481984984096112,-0.47520611844899635,-0.1330438155023868,0.03211389448153113,0.2373177932287019,0.4937945966748896,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8316083213722694,0.11363326985363073,0.1778927800975516,-0.4104225555304175,-0.4389486367343193,-0.1912253326191238,-0.5008574121870354,-0.04449894382131896,0.21032638416646576,-0.046543051008084056,-0.21884409575407782,-0.2629700067269968,0.23978041229842958,0.41439683158300644,0.37260362375080147,-0.21726256005120073,0.23937906031799674,-0.12692079601282286,0.46444230833638706,0.042613506024679046,-0.1759979674752294,0.07180932314201134,-0.06586725120577236,0.45421225425231937,-0.07532399404536376,0.2550800210161706,-0.23980544153582387,0.22361104259011794,-0.16492035406631633,0.10134383482634313,0.004405914152815583,-0.20166829160619715,-0.1344756603403402,-0.0015494374490246828,-0.07831736249844287,-0.06275912361200645,-0.23016322778950307,-0.05285932286285526,-0.24175599713093635,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.375476634048087,0.20569620040453518,-0.1803595422902625,-0.11778598593500367,0.05045651314657008,-0.3853403449404895,0.005637737990546621,-0.32470867086959115,0.16822267677791058,0.05477463799441771,-0.31681567674112937,0.26690297056898277,0.009724876746118861,-0.2810834974163307,0.034420568553675084,-0.02688491733102052,-0.4214675421035417,-0.2657125581109451,0.04783971482048209,0.1476745792514116,-0.41423213045734736,-0.2383133398233071,0.12822513744480124,0.064711675671605,0.4734369750234759,-0.12877328745332633,0.3086047958990247,-0.5451485215434063,0.009762184778380862,-0.05654340574830808,0.1857868854935151,-0.19370416825132297,-0.274556978078905,0.02957062764556015,0.17434408633608156,0.2784541688801026,0.15381341630661824,-0.21994031383781393,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8616091334638303,0.11378332352813399,-0.3739467275703693,0.15048626481579597,0.1983678195818975,0.02737775652451588,-0.8743714939493236,0.07334342690261586,-0.3410903532838352,-0.24239808119367712,-0.1609359344152211,-0.09348079394229207,0.30771503900602365,-0.3754770649250931,-0.3301260558955291,0.10753863783199749,-0.16961418282357,0.03633853307818568,-0.4289556595005416,-0.046706843633351015,0.4113370955197636,0.10355663859826277,0.24664315903310088,-0.14786543743559358,0.13111816100851525,-0.05490620410504411,0.24292328954148446,-0.30460765184629207,0.21139026947124,-0.442191159146739,-0.26516609387440127,0.2929537881928618,-0.005071972192270326,0.004658681483633153,-0.11171290002945437,0.04258023449148036,-0.39372348506660665,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.291327015158997,0.09945857230214472,-0.003406734966617534,0.10944358431359857,0.11211417420216044,-0.3989200231162381,0.0873824475250612,-0.18837536217361575,-0.2536876766206958,0.0010697320356559388,-0.3176151991002634,0.3850604293660712,-0.14293210653876778,0.5608146899025958,-0.01810832269934921,0.060494585150704897,0.3097809571846495,-0.06546676972329138,0.21982397462050152,0.38576996656372126,0.5690379010477443,0.2897825498294355,0.0911435553993418,0.3008100967894043,-0.060903914786633,0.30920056672646273,0.0864643821945858,-0.2159595078138581,-0.21310907652335184,-0.1274778849137202,0.21656118613473857,0.12822571512955822,-0.011946550569332408,-0.45180039973261005,0.14474319112334535,0.09417609687607824,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8711363963406975,-0.19078367438143537,0.15389660762280857,0.5766126531799244,0.27822973567948517,0.5064842941359081,-0.4020360561823933,-0.1000144702131257,0.18953932437829185,0.25497652556504724,-0.006730174875028014,-0.28967751185223234,0.19387843853316233,0.033855480689201016,0.11356719395870925,0.29407418368644744,0.08751854410019713,0.06428702410556128,0.5261268455975208,0.20272612363339065,0.3708352884329656,-0.041240319647622085,-0.17796274157091171,-0.2580913052782904,-0.08937849691147859,0.13797472142665848,-0.24367889196535245,0.2107867221589344,0.5816848752961661,-0.3005976547453561,-0.12917745371637102,-0.3260501044132149,0.2898994371449737,0.22252018902065906,-0.09445966820275045,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3718453701864215,0.14395243521124174,0.22441610511519955,0.4494832119166213,0.2886646697115717,-0.1674093963514987,-0.16973642238644562,0.20173657667587383,0.0983252733974255,0.2497400014350064,0.27701061728276616,0.05602376020177746,-0.005162589281328261,-0.15054432467957315,0.32919323587105587,0.39042956536962536,0.16842155220418048,-0.27662281058572624,0.08734103131309484,-0.021411780872050482,0.2973771467221189,0.38014249798813415,0.17658718573170834,0.2217169527335,-0.2019505798678152,0.1364909281822641,-0.13636684540204994,-0.6842374222472527,0.20972459853866127,-0.12136426057796235,-0.09924725807070277,-0.3315785317482702,0.9402374854062541,0.6936877763331101,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.398287532584409,-0.08661787784320363,0.05381471014771053,0.42031381146778507,-0.4360556583249351,0.3027104895226613,0.10934211821146203,0.1597133907077189,-0.6678930511212117,0.1815595747527327,0.10600272070174106,0.19689643301841384,-0.17392678840547446,-0.3126354020467617,-0.12141128412801144,0.5671024021918711,0.2029538865473528,-0.2422759993305399,0.026370912329459317,0.44651851029594414,-0.3543100523804146,0.07430322235807116,0.0012547087229181318,-0.3682629569278972,0.14775339544270225,0.07984620507840015,-0.2383639639302278,-0.061608858386355436,0.35072672445128267,0.2563411031861359,0.24053664982241987,0.24895145075018382,0.1122253969932304,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2087634962832245,0.2938418508868508,0.10649098081117339,0.010891164712171997,0.3798004589514518,-0.09434081802388929,-0.3088313705289006,-0.3335144283477459,0.6049029220170161,-0.28958157436172055,0.013201549838801938,-0.2675352550423879,0.2595851692731426,-0.4152420247641331,0.40211135415549504,0.10695544375506387,0.0926150343420138,-0.3186551599854807,0.12828533498159897,-0.14106168927491497,-0.3949590606081348,-0.2459973204833479,-0.12777110872072728,0.3755795617286671,-0.2518358384767626,0.12669543376497316,-0.34140109192880186,0.030053260278866102,-0.24629383935656396,0.28768590853057796,0.4465741101029394,-0.19136594094322887,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.830009780867862,-0.031919227170114715,-0.38553463739727756,0.5958085914215226,0.48846382746125966,0.21813038048534725,-0.28136911356384414,0.2453256981900221,-0.3429903480039741,-0.22648830569976972,-0.22351210466007462,-0.23522150044627116,0.14580916543253486,0.22619657724008,-0.04031768747311385,0.24816017345460623,0.2195741216566844,-0.24206181152339676,0.42851956867664925,-0.08763310866594717,-0.34814750932938543,0.28758045294577356,-0.503960550532743,-0.4665224374064852,-0.7891318685028669,-0.40217287069393126,-0.48082945726143744,-0.04916502070310746,-0.40803647527321635,-0.511056545574967,-0.23291367225915732,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.112078240295591,-0.4014450347694848,0.043400694628270564,0.05901593901459453,-0.32916462332283586,0.25113292901915757,-0.3265304288987282,-0.19841657862296638,-0.15513995770276195,0.1351824523570641,0.2800964106356001,0.1268823901959555,-0.22686755872009712,-0.5556505027631925,0.04051639388491628,-0.15991860717726264,0.25756503576736683,-0.07776747162047,0.4025755672004427,0.11657451695484042,0.15122318949606822,-0.44185227080344197,-0.12833302289862553,-0.0007987466977232224,0.3443243345175775,-0.26255797892066407,0.5077360484610752,-0.4082621151965426,-0.2395096214398686,-0.01017590351997799,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.213681093978068,-0.031434334832957656,-0.007863819468400896,-0.7489415647873671,-0.22191597312073255,0.53872708609295,-0.16781668168911404,-0.3018104600263351,-0.12504071423564006,-0.275268756793365,-0.03146446387065195,0.023224702053423522,0.40357281752605906,-0.08628983239243916,-0.0484725315783783,-0.26793519531534665,-0.22818116066743252,0.09296438735080416,-0.5497273296493681,0.19870966867922402,0.039123739404110965,-0.4637565031701152,0.5124874897362256,0.8041400711163162,0.27125797286104425,0.06915777987666949,0.08339751110261935,0.41208028215060305,-0.34369650677663155,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.458557066860726,0.034475322399145074,0.287837732655163,-0.2921491331307769,0.01645795955717743,-0.09963912498987704,-0.13600247992720083,-0.18880508184868214,0.20982696403580148,0.173806400129039,0.5820719884567437,-0.20926539062553481,-0.19850587039751227,-0.4427170816419273,0.18691063948358905,0.006692932629834128,-0.3504288973706712,-0.30244371566825146,-0.23833538691653675,-0.3343704833107084,0.15066800047613219,0.1692580990659452,-0.2629086225194337,0.024475503672473226,0.34578472332473104,0.20168438360670918,-0.06990163442035396,0.08677052756666148,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.083394015342701,-0.2538980874553734,-0.05952208701130709,-0.02702057647958852,0.5775893641126351,0.13030673016394242,-0.243985696758529,0.060118599884368636,0.6953729408474958,0.20071396745408246,-0.163428592808591,0.9180731938286659,-0.5511393510173132,0.05222621707858107,-0.10274871547270374,-0.007194205855586926,-0.30700760950156347,-0.32598393715500934,-0.2119535001256463,0.1419889702218981,0.1362137305404637,0.24057569784615762,-0.023464046456810533,-0.32701216734130995,-0.29744593546075976,0.026157076550238224,-0.09521719754123323,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.16922451900487,0.21746801678605326,-0.12066309400489622,0.05474229777185801,-0.34682001058556483,-0.3681749337649803,-0.004498075053815188,-0.03631167593819688,-0.2837191904362109,0.04897511218735977,0.2580369673580746,0.43063899824757174,-0.34772202777652067,-0.20952118758122043,-0.07694843643403981,0.14494472878259257,-0.073614019026069,0.2760210195450578,-0.21919985637246656,0.26778130255621024,-0.289721277840034,-0.542149603250361,-0.05110686608848495,0.3008083228688788,-0.06192111644226009,-0.08185206419930356,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.060173012013535,-0.05944546066891144,-0.005114282086839587,0.042073403242984767,0.28507940289020406,-0.041157339892160937,-0.05177628012667653,0.22249578622680044,-0.08793019470521207,-0.2439153863516355,-0.15506328831355656,0.23830025690768294,0.40603936262121687,-0.11494002248052893,0.26981503410168406,0.20868602240588918,-0.011579105493527255,0.1281372046877108,-0.1877350688412844,0.2743053942703637,0.5390336302184581,0.3975228935001978,-0.5891219890748484,0.055284564090549874,-0.05721991345048924,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6671192754328112,0.2293144411258595,0.38923410645385564,0.09416891425504852,-0.17081478491083046,0.48321191583235623,-0.23165380234273666,-0.14538200412084254,-0.15948063492696582,0.03936632585819672,-0.1356165592023749,0.4137528190594593,-0.2693921689605739,0.0030872858638842674,0.28856001846576557,-0.2668084649075262,-0.17702518104629023,0.2511370877717264,-0.2562714996483929,-0.07872014046944276,-0.5003567695726097,-0.016135992541830572,0.5756512535973646,0.3186721495005,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.04870722668292,-0.15123432437723705,-0.1508201949161429,-0.18388979863450663,-0.13496034305019733,-0.27582561620468177,0.20853686788586837,-0.34990660608760044,0.010045272968279123,-0.26920297609213517,-0.03230992870762811,0.20835886378671337,-0.02732576499533698,0.2724579876539625,-0.3106611660196087,0.025833092739990043,0.19498382225659913,0.1589771951433685,-0.07220425898911945,-0.0410323290871642,0.01512015440055712,0.34479321218740794,-0.27678006539231786,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.088338211787637,0.3693324593465582,0.6702242038166442,-0.5970847505875785,-0.0016952268702008799,-0.013112562316622278,-0.35002802073384154,0.2118031840226551,0.6328106500192116,-0.1780370534889173,-0.02964435929713568,0.032225268808038776,-0.26017328487343117,0.057539006528081325,0.006826733131632453,0.022082233647195672,-0.013161749426621027,-0.06313549244059692,0.23650318053579192,-0.05390777966479353,-0.07901939936448206,-0.09102034420592008,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.065155635025942,0.164720823958502,-0.3594445172840748,-0.019437918254580685,-0.06717204708094568,-0.5426427826886538,0.13500669232592333,-0.1243953548432191,0.5166757524439424,0.31532004725716917,-0.12484479274649192,0.039317109179070026,-0.20612900518254143,0.3607839598136821,-0.4176022571281642,-0.10321381755435198,0.1602905965960371,-0.2247506577554432,0.07850404645808859,0.13701990473820622,-0.3030599059504765,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.354546712278152,-0.4622931308411399,-0.30461758526782123,-0.18681527037246867,0.27158189318533527,0.3304902102043659,0.22160504097194694,0.026365347929399166,-0.6171297032167777,0.39682326722305644,0.0969072755686864,-0.31472500171428136,-0.25182773403253556,0.06976443277436552,-0.659472102616484,0.1817880243130902,0.23344505704846688,0.40124898794416,-0.06054153107536838,0.013664242913343434,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9216942903411707,-0.4231890958500746,-0.24434048986798357,0.317704838260256,-0.160045385550131,0.12849305224836555,-0.5473940784362074,0.19637028158356282,0.2620979549659397,0.3278034475992054,-0.46830085285005196,-0.059584280691421826,-0.061135466927520844,-0.00011192341259554957,-0.025697132872121775,0.35419379163969694,-0.8103154173825837,0.0333224700320841,-0.36387079165569025,
